closeness_centrality,eigenvector_centrality,betweenness_centrality,harmonic_centrality,load_centrality,degrees,average_shortest_path,average_clustering,omega,sigma,density,neuron,method,epoch,in/out,chain
0.7073170731707318,0.3967069736956501,0.03652186127712801,0.7254901960784315,0.040081143866767005,5,0.935064935064935,0.5326135217439566,-0.043732193732193725,1.0781762029375013,0.2648221343873518,N18,MutualInformation,Mem-Stim,Out,9
0.8055555555555557,0.5821580990939557,0.318653239642942,0.8333333333333334,0.32293950201223703,8,0.935064935064935,0.5326135217439566,-0.043732193732193725,1.0781762029375013,0.2648221343873518,N19,MutualInformation,Mem-Stim,Out,9
0.0,0.0,0.0,0.0,0.0,0,0.935064935064935,0.5326135217439566,-0.043732193732193725,1.0781762029375013,0.2648221343873518,N20,MutualInformation,Mem-Stim,Out,9
0.7631578947368423,0.5551441949599132,0.0,0.7549019607843137,0.0,5,0.935064935064935,0.5326135217439566,-0.043732193732193725,1.0781762029375013,0.2648221343873518,N21,MutualInformation,Mem-Stim,Out,9
0.8055555555555557,0.5150215029958553,0.20858430964652053,0.8137254901960784,0.21563655400320647,7,0.935064935064935,0.5326135217439566,-0.043732193732193725,1.0781762029375013,0.2648221343873518,N22,MutualInformation,Mem-Stim,Out,9
0.5800000000000001,0.11468313971609435,0.0,0.5588235294117648,0.0,1,0.935064935064935,0.5326135217439566,-0.043732193732193725,1.0781762029375013,0.2648221343873518,N23,MutualInformation,Mem-Stim,Out,9
0.7000000000000001,0.5421857771177234,0.0,0.7142857142857144,0.0,5,0.9588744588744588,0.5540638105855497,-0.13982031777809256,1.0835097410719638,0.2648221343873518,N1,MutualInformation,Sac-Stim,Out,0
0.6363636363636365,0.2638725624464752,0.014061629849638015,0.6380952380952383,0.018074862795359692,3,0.9588744588744588,0.5540638105855497,-0.13982031777809256,1.0835097410719638,0.2648221343873518,N2,MutualInformation,Sac-Stim,Out,0
0.5384615384615384,0.1068947232132542,0.0,0.5476190476190477,0.0,2,0.9588744588744588,0.5540638105855497,-0.13982031777809256,1.0835097410719638,0.2648221343873518,N3,MutualInformation,Sac-Stim,Out,0
0.875,0.852116742659839,0.22004826434007801,0.8857142857142857,0.2191002004666601,10,0.9588744588744588,0.5540638105855497,-0.13982031777809256,1.0835097410719638,0.2648221343873518,N4,MutualInformation,Sac-Stim,Out,0
0.5185185185185185,0.07300114311373827,0.0,0.5095238095238094,0.0,1,0.9588744588744588,0.5540638105855497,-0.13982031777809256,1.0835097410719638,0.2648221343873518,N5,MutualInformation,Sac-Stim,Out,0
0.9655172413793104,0.96777908280656,0.7037126415444589,0.9714285714285714,0.7071214959413721,13,0.9588744588744588,0.5540638105855497,-0.13982031777809256,1.0835097410719638,0.2648221343873518,N6,MutualInformation,Sac-Stim,Out,0
1.0,1.0,0.8871356970484501,1.0,0.8932925827335766,14,0.9588744588744588,0.5540638105855497,-0.13982031777809256,1.0835097410719638,0.2648221343873518,N7,MutualInformation,Sac-Stim,Out,0
0.0,0.0,0.0,0.0,0.0,0,0.9588744588744588,0.5540638105855497,-0.13982031777809256,1.0835097410719638,0.2648221343873518,N8,MutualInformation,Sac-Stim,Out,0
0.9655172413793104,0.9586370435449736,0.6609708557638758,0.9714285714285714,0.6629202405599922,13,0.9588744588744588,0.5540638105855497,-0.13982031777809256,1.0835097410719638,0.2648221343873518,N9,MutualInformation,Sac-Stim,Out,0
0.6222222222222222,0.2690197243722072,0.009355856692036384,0.6285714285714288,0.009464655427388346,3,0.9588744588744588,0.5540638105855497,-0.13982031777809256,1.0835097410719638,0.2648221343873518,N10,MutualInformation,Sac-Stim,Out,0
0.7000000000000001,0.4780019585671802,0.08933543716354186,0.7333333333333335,0.09201748332183114,6,0.9588744588744588,0.5540638105855497,-0.13982031777809256,1.0835097410719638,0.2648221343873518,N11,MutualInformation,Sac-Stim,Out,0
0.8235294117647058,0.7810780358701649,0.6189715982921851,0.8666666666666667,0.627230602385882,10,0.9588744588744588,0.5540638105855497,-0.13982031777809256,1.0835097410719638,0.2648221343873518,N12,MutualInformation,Sac-Stim,Out,0
0.8,0.7083963973163311,0.1577315760163356,0.8190476190476191,0.16497420224128304,8,0.9588744588744588,0.5540638105855497,-0.13982031777809256,1.0835097410719638,0.2648221343873518,N13,MutualInformation,Sac-Stim,Out,0
0.5185185185185185,0.09287817511378596,0.0,0.5142857142857142,0.0,1,0.9588744588744588,0.5540638105855497,-0.13982031777809256,1.0835097410719638,0.2648221343873518,N14,MutualInformation,Sac-Stim,Out,0
0.6511627906976744,0.35639315953051576,0.01169482086504548,0.6666666666666669,0.011830819284235437,4,0.9588744588744588,0.5540638105855497,-0.13982031777809256,1.0835097410719638,0.2648221343873518,N15,MutualInformation,Sac-Stim,Out,0
0.5714285714285714,0.16293936349392024,0.0,0.5714285714285715,0.0,2,0.9588744588744588,0.5540638105855497,-0.13982031777809256,1.0835097410719638,0.2648221343873518,N16,MutualInformation,Sac-Stim,Out,0
0.6666666666666666,0.2850280773733606,0.09483942825320216,0.6761904761904763,0.11140688159321703,4,0.9588744588744588,0.5540638105855497,-0.13982031777809256,1.0835097410719638,0.2648221343873518,N17,MutualInformation,Sac-Stim,Out,0
0.8235294117647058,0.6139076707271337,1.0,0.8476190476190476,1.0,9,0.9588744588744588,0.5540638105855497,-0.13982031777809256,1.0835097410719638,0.2648221343873518,N18,MutualInformation,Sac-Stim,Out,0
0.8484848484848484,0.7563481725086759,0.38252273992945984,0.8571428571428571,0.3821683262677053,9,0.9588744588744588,0.5540638105855497,-0.13982031777809256,1.0835097410719638,0.2648221343873518,N19,MutualInformation,Sac-Stim,Out,0
0.6511627906976744,0.3157798016136274,0.018934471876740303,0.6666666666666669,0.020703933747412008,4,0.9588744588744588,0.5540638105855497,-0.13982031777809256,1.0835097410719638,0.2648221343873518,N20,MutualInformation,Sac-Stim,Out,0
0.6829268292682927,0.4812965868309493,0.03916836829404121,0.7047619047619049,0.041407867494823995,5,0.9588744588744588,0.5540638105855497,-0.13982031777809256,1.0835097410719638,0.2648221343873518,N21,MutualInformation,Sac-Stim,Out,0
0.7000000000000001,0.4212569146086017,0.03898273621681826,0.7142857142857144,0.041407867494824016,5,0.9588744588744588,0.5540638105855497,-0.13982031777809256,1.0835097410719638,0.2648221343873518,N22,MutualInformation,Sac-Stim,Out,0
0.6222222222222222,0.2604485351416516,0.011137924633376648,0.6285714285714288,0.013145354760261593,3,0.9588744588744588,0.5540638105855497,-0.13982031777809256,1.0835097410719638,0.2648221343873518,N23,MutualInformation,Sac-Stim,Out,0
0.7000000000000001,0.5421857771177234,0.0,0.7142857142857144,0.0,5,0.9588744588744588,0.5540638105855497,-0.12379568094400885,1.0801127644104516,0.2648221343873518,N1,MutualInformation,Sac-Stim,Out,1
0.6363636363636365,0.2638725624464752,0.014061629849638015,0.6380952380952383,0.018074862795359692,3,0.9588744588744588,0.5540638105855497,-0.12379568094400885,1.0801127644104516,0.2648221343873518,N2,MutualInformation,Sac-Stim,Out,1
0.5384615384615384,0.1068947232132542,0.0,0.5476190476190477,0.0,2,0.9588744588744588,0.5540638105855497,-0.12379568094400885,1.0801127644104516,0.2648221343873518,N3,MutualInformation,Sac-Stim,Out,1
0.875,0.852116742659839,0.22004826434007801,0.8857142857142857,0.2191002004666601,10,0.9588744588744588,0.5540638105855497,-0.12379568094400885,1.0801127644104516,0.2648221343873518,N4,MutualInformation,Sac-Stim,Out,1
0.5185185185185185,0.07300114311373827,0.0,0.5095238095238094,0.0,1,0.9588744588744588,0.5540638105855497,-0.12379568094400885,1.0801127644104516,0.2648221343873518,N5,MutualInformation,Sac-Stim,Out,1
0.9655172413793104,0.96777908280656,0.7037126415444589,0.9714285714285714,0.7071214959413721,13,0.9588744588744588,0.5540638105855497,-0.12379568094400885,1.0801127644104516,0.2648221343873518,N6,MutualInformation,Sac-Stim,Out,1
1.0,1.0,0.8871356970484501,1.0,0.8932925827335766,14,0.9588744588744588,0.5540638105855497,-0.12379568094400885,1.0801127644104516,0.2648221343873518,N7,MutualInformation,Sac-Stim,Out,1
0.0,0.0,0.0,0.0,0.0,0,0.9588744588744588,0.5540638105855497,-0.12379568094400885,1.0801127644104516,0.2648221343873518,N8,MutualInformation,Sac-Stim,Out,1
0.9655172413793104,0.9586370435449736,0.6609708557638758,0.9714285714285714,0.6629202405599922,13,0.9588744588744588,0.5540638105855497,-0.12379568094400885,1.0801127644104516,0.2648221343873518,N9,MutualInformation,Sac-Stim,Out,1
0.6222222222222222,0.2690197243722072,0.009355856692036384,0.6285714285714288,0.009464655427388346,3,0.9588744588744588,0.5540638105855497,-0.12379568094400885,1.0801127644104516,0.2648221343873518,N10,MutualInformation,Sac-Stim,Out,1
0.7000000000000001,0.4780019585671802,0.08933543716354186,0.7333333333333335,0.09201748332183114,6,0.9588744588744588,0.5540638105855497,-0.12379568094400885,1.0801127644104516,0.2648221343873518,N11,MutualInformation,Sac-Stim,Out,1
0.8235294117647058,0.7810780358701649,0.6189715982921851,0.8666666666666667,0.627230602385882,10,0.9588744588744588,0.5540638105855497,-0.12379568094400885,1.0801127644104516,0.2648221343873518,N12,MutualInformation,Sac-Stim,Out,1
0.8,0.7083963973163311,0.1577315760163356,0.8190476190476191,0.16497420224128304,8,0.9588744588744588,0.5540638105855497,-0.12379568094400885,1.0801127644104516,0.2648221343873518,N13,MutualInformation,Sac-Stim,Out,1
0.5185185185185185,0.09287817511378596,0.0,0.5142857142857142,0.0,1,0.9588744588744588,0.5540638105855497,-0.12379568094400885,1.0801127644104516,0.2648221343873518,N14,MutualInformation,Sac-Stim,Out,1
0.6511627906976744,0.35639315953051576,0.01169482086504548,0.6666666666666669,0.011830819284235437,4,0.9588744588744588,0.5540638105855497,-0.12379568094400885,1.0801127644104516,0.2648221343873518,N15,MutualInformation,Sac-Stim,Out,1
0.5714285714285714,0.16293936349392024,0.0,0.5714285714285715,0.0,2,0.9588744588744588,0.5540638105855497,-0.12379568094400885,1.0801127644104516,0.2648221343873518,N16,MutualInformation,Sac-Stim,Out,1
0.6666666666666666,0.2850280773733606,0.09483942825320216,0.6761904761904763,0.11140688159321703,4,0.9588744588744588,0.5540638105855497,-0.12379568094400885,1.0801127644104516,0.2648221343873518,N17,MutualInformation,Sac-Stim,Out,1
0.8235294117647058,0.6139076707271337,1.0,0.8476190476190476,1.0,9,0.9588744588744588,0.5540638105855497,-0.12379568094400885,1.0801127644104516,0.2648221343873518,N18,MutualInformation,Sac-Stim,Out,1
0.8484848484848484,0.7563481725086759,0.38252273992945984,0.8571428571428571,0.3821683262677053,9,0.9588744588744588,0.5540638105855497,-0.12379568094400885,1.0801127644104516,0.2648221343873518,N19,MutualInformation,Sac-Stim,Out,1
0.6511627906976744,0.3157798016136274,0.018934471876740303,0.6666666666666669,0.020703933747412008,4,0.9588744588744588,0.5540638105855497,-0.12379568094400885,1.0801127644104516,0.2648221343873518,N20,MutualInformation,Sac-Stim,Out,1
0.6829268292682927,0.4812965868309493,0.03916836829404121,0.7047619047619049,0.041407867494823995,5,0.9588744588744588,0.5540638105855497,-0.12379568094400885,1.0801127644104516,0.2648221343873518,N21,MutualInformation,Sac-Stim,Out,1
0.7000000000000001,0.4212569146086017,0.03898273621681826,0.7142857142857144,0.041407867494824016,5,0.9588744588744588,0.5540638105855497,-0.12379568094400885,1.0801127644104516,0.2648221343873518,N22,MutualInformation,Sac-Stim,Out,1
0.6222222222222222,0.2604485351416516,0.011137924633376648,0.6285714285714288,0.013145354760261593,3,0.9588744588744588,0.5540638105855497,-0.12379568094400885,1.0801127644104516,0.2648221343873518,N23,MutualInformation,Sac-Stim,Out,1
0.7000000000000001,0.5421857771177234,0.0,0.7142857142857144,0.0,5,0.9588744588744588,0.5540638105855497,-0.14909867889353845,1.0981130334761344,0.2648221343873518,N1,MutualInformation,Sac-Stim,Out,2
0.6363636363636365,0.2638725624464752,0.014061629849638015,0.6380952380952383,0.018074862795359692,3,0.9588744588744588,0.5540638105855497,-0.14909867889353845,1.0981130334761344,0.2648221343873518,N2,MutualInformation,Sac-Stim,Out,2
0.5384615384615384,0.1068947232132542,0.0,0.5476190476190477,0.0,2,0.9588744588744588,0.5540638105855497,-0.14909867889353845,1.0981130334761344,0.2648221343873518,N3,MutualInformation,Sac-Stim,Out,2
0.875,0.852116742659839,0.22004826434007801,0.8857142857142857,0.2191002004666601,10,0.9588744588744588,0.5540638105855497,-0.14909867889353845,1.0981130334761344,0.2648221343873518,N4,MutualInformation,Sac-Stim,Out,2
0.5185185185185185,0.07300114311373827,0.0,0.5095238095238094,0.0,1,0.9588744588744588,0.5540638105855497,-0.14909867889353845,1.0981130334761344,0.2648221343873518,N5,MutualInformation,Sac-Stim,Out,2
0.9655172413793104,0.96777908280656,0.7037126415444589,0.9714285714285714,0.7071214959413721,13,0.9588744588744588,0.5540638105855497,-0.14909867889353845,1.0981130334761344,0.2648221343873518,N6,MutualInformation,Sac-Stim,Out,2
1.0,1.0,0.8871356970484501,1.0,0.8932925827335766,14,0.9588744588744588,0.5540638105855497,-0.14909867889353845,1.0981130334761344,0.2648221343873518,N7,MutualInformation,Sac-Stim,Out,2
0.0,0.0,0.0,0.0,0.0,0,0.9588744588744588,0.5540638105855497,-0.14909867889353845,1.0981130334761344,0.2648221343873518,N8,MutualInformation,Sac-Stim,Out,2
0.9655172413793104,0.9586370435449736,0.6609708557638758,0.9714285714285714,0.6629202405599922,13,0.9588744588744588,0.5540638105855497,-0.14909867889353845,1.0981130334761344,0.2648221343873518,N9,MutualInformation,Sac-Stim,Out,2
0.6222222222222222,0.2690197243722072,0.009355856692036384,0.6285714285714288,0.009464655427388346,3,0.9588744588744588,0.5540638105855497,-0.14909867889353845,1.0981130334761344,0.2648221343873518,N10,MutualInformation,Sac-Stim,Out,2
0.7000000000000001,0.4780019585671802,0.08933543716354186,0.7333333333333335,0.09201748332183114,6,0.9588744588744588,0.5540638105855497,-0.14909867889353845,1.0981130334761344,0.2648221343873518,N11,MutualInformation,Sac-Stim,Out,2
0.8235294117647058,0.7810780358701649,0.6189715982921851,0.8666666666666667,0.627230602385882,10,0.9588744588744588,0.5540638105855497,-0.14909867889353845,1.0981130334761344,0.2648221343873518,N12,MutualInformation,Sac-Stim,Out,2
0.8,0.7083963973163311,0.1577315760163356,0.8190476190476191,0.16497420224128304,8,0.9588744588744588,0.5540638105855497,-0.14909867889353845,1.0981130334761344,0.2648221343873518,N13,MutualInformation,Sac-Stim,Out,2
0.5185185185185185,0.09287817511378596,0.0,0.5142857142857142,0.0,1,0.9588744588744588,0.5540638105855497,-0.14909867889353845,1.0981130334761344,0.2648221343873518,N14,MutualInformation,Sac-Stim,Out,2
0.6511627906976744,0.35639315953051576,0.01169482086504548,0.6666666666666669,0.011830819284235437,4,0.9588744588744588,0.5540638105855497,-0.14909867889353845,1.0981130334761344,0.2648221343873518,N15,MutualInformation,Sac-Stim,Out,2
0.5714285714285714,0.16293936349392024,0.0,0.5714285714285715,0.0,2,0.9588744588744588,0.5540638105855497,-0.14909867889353845,1.0981130334761344,0.2648221343873518,N16,MutualInformation,Sac-Stim,Out,2
0.6666666666666666,0.2850280773733606,0.09483942825320216,0.6761904761904763,0.11140688159321703,4,0.9588744588744588,0.5540638105855497,-0.14909867889353845,1.0981130334761344,0.2648221343873518,N17,MutualInformation,Sac-Stim,Out,2
0.8235294117647058,0.6139076707271337,1.0,0.8476190476190476,1.0,9,0.9588744588744588,0.5540638105855497,-0.14909867889353845,1.0981130334761344,0.2648221343873518,N18,MutualInformation,Sac-Stim,Out,2
0.8484848484848484,0.7563481725086759,0.38252273992945984,0.8571428571428571,0.3821683262677053,9,0.9588744588744588,0.5540638105855497,-0.14909867889353845,1.0981130334761344,0.2648221343873518,N19,MutualInformation,Sac-Stim,Out,2
0.6511627906976744,0.3157798016136274,0.018934471876740303,0.6666666666666669,0.020703933747412008,4,0.9588744588744588,0.5540638105855497,-0.14909867889353845,1.0981130334761344,0.2648221343873518,N20,MutualInformation,Sac-Stim,Out,2
0.6829268292682927,0.4812965868309493,0.03916836829404121,0.7047619047619049,0.041407867494823995,5,0.9588744588744588,0.5540638105855497,-0.14909867889353845,1.0981130334761344,0.2648221343873518,N21,MutualInformation,Sac-Stim,Out,2
0.7000000000000001,0.4212569146086017,0.03898273621681826,0.7142857142857144,0.041407867494824016,5,0.9588744588744588,0.5540638105855497,-0.14909867889353845,1.0981130334761344,0.2648221343873518,N22,MutualInformation,Sac-Stim,Out,2
0.6222222222222222,0.2604485351416516,0.011137924633376648,0.6285714285714288,0.013145354760261593,3,0.9588744588744588,0.5540638105855497,-0.14909867889353845,1.0981130334761344,0.2648221343873518,N23,MutualInformation,Sac-Stim,Out,2
0.7000000000000001,0.5421857771177234,0.0,0.7142857142857144,0.0,5,0.9588744588744588,0.5540638105855497,-0.1502143514894454,1.0891633101698168,0.2648221343873518,N1,MutualInformation,Sac-Stim,Out,3
0.6363636363636365,0.2638725624464752,0.014061629849638015,0.6380952380952383,0.018074862795359692,3,0.9588744588744588,0.5540638105855497,-0.1502143514894454,1.0891633101698168,0.2648221343873518,N2,MutualInformation,Sac-Stim,Out,3
0.5384615384615384,0.1068947232132542,0.0,0.5476190476190477,0.0,2,0.9588744588744588,0.5540638105855497,-0.1502143514894454,1.0891633101698168,0.2648221343873518,N3,MutualInformation,Sac-Stim,Out,3
0.875,0.852116742659839,0.22004826434007801,0.8857142857142857,0.2191002004666601,10,0.9588744588744588,0.5540638105855497,-0.1502143514894454,1.0891633101698168,0.2648221343873518,N4,MutualInformation,Sac-Stim,Out,3
0.5185185185185185,0.07300114311373827,0.0,0.5095238095238094,0.0,1,0.9588744588744588,0.5540638105855497,-0.1502143514894454,1.0891633101698168,0.2648221343873518,N5,MutualInformation,Sac-Stim,Out,3
0.9655172413793104,0.96777908280656,0.7037126415444589,0.9714285714285714,0.7071214959413721,13,0.9588744588744588,0.5540638105855497,-0.1502143514894454,1.0891633101698168,0.2648221343873518,N6,MutualInformation,Sac-Stim,Out,3
1.0,1.0,0.8871356970484501,1.0,0.8932925827335766,14,0.9588744588744588,0.5540638105855497,-0.1502143514894454,1.0891633101698168,0.2648221343873518,N7,MutualInformation,Sac-Stim,Out,3
0.0,0.0,0.0,0.0,0.0,0,0.9588744588744588,0.5540638105855497,-0.1502143514894454,1.0891633101698168,0.2648221343873518,N8,MutualInformation,Sac-Stim,Out,3
